race_id,date,track,race_no,official_url,cache_html_path
20180827_kawasaki_1,2018-08-27,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=1&k_babaCode=21,data/cache/html/20180827_kawasaki_1.html
20180827_kawasaki_2,2018-08-27,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=2&k_babaCode=21,data/cache/html/20180827_kawasaki_2.html
20180827_kawasaki_3,2018-08-27,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=3&k_babaCode=21,data/cache/html/20180827_kawasaki_3.html
20180827_kawasaki_4,2018-08-27,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=4&k_babaCode=21,data/cache/html/20180827_kawasaki_4.html
20180827_kawasaki_5,2018-08-27,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=5&k_babaCode=21,data/cache/html/20180827_kawasaki_5.html
20180827_kawasaki_6,2018-08-27,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=6&k_babaCode=21,data/cache/html/20180827_kawasaki_6.html
20180827_kawasaki_7,2018-08-27,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=7&k_babaCode=21,data/cache/html/20180827_kawasaki_7.html
20180827_kawasaki_8,2018-08-27,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=8&k_babaCode=21,data/cache/html/20180827_kawasaki_8.html
20180827_kawasaki_9,2018-08-27,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=9&k_babaCode=21,data/cache/html/20180827_kawasaki_9.html
20180827_kawasaki_10,2018-08-27,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=10&k_babaCode=21,data/cache/html/20180827_kawasaki_10.html
20180827_kawasaki_11,2018-08-27,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=11&k_babaCode=21,data/cache/html/20180827_kawasaki_11.html
20180827_kawasaki_12,2018-08-27,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F27&k_raceNo=12&k_babaCode=21,data/cache/html/20180827_kawasaki_12.html
20180826_kawasaki_1,2018-08-26,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=1&k_babaCode=21,data/cache/html/20180826_kawasaki_1.html
20180826_kawasaki_2,2018-08-26,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=2&k_babaCode=21,data/cache/html/20180826_kawasaki_2.html
20180826_kawasaki_3,2018-08-26,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=3&k_babaCode=21,data/cache/html/20180826_kawasaki_3.html
20180826_kawasaki_4,2018-08-26,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=4&k_babaCode=21,data/cache/html/20180826_kawasaki_4.html
20180826_kawasaki_5,2018-08-26,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=5&k_babaCode=21,data/cache/html/20180826_kawasaki_5.html
20180826_kawasaki_6,2018-08-26,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=6&k_babaCode=21,data/cache/html/20180826_kawasaki_6.html
20180826_kawasaki_7,2018-08-26,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=7&k_babaCode=21,data/cache/html/20180826_kawasaki_7.html
20180826_kawasaki_8,2018-08-26,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=8&k_babaCode=21,data/cache/html/20180826_kawasaki_8.html
20180826_kawasaki_9,2018-08-26,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=9&k_babaCode=21,data/cache/html/20180826_kawasaki_9.html
20180826_kawasaki_10,2018-08-26,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=10&k_babaCode=21,data/cache/html/20180826_kawasaki_10.html
20180826_kawasaki_11,2018-08-26,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=11&k_babaCode=21,data/cache/html/20180826_kawasaki_11.html
20180826_kawasaki_12,2018-08-26,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F26&k_raceNo=12&k_babaCode=21,data/cache/html/20180826_kawasaki_12.html
20180825_kawasaki_1,2018-08-25,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=1&k_babaCode=21,data/cache/html/20180825_kawasaki_1.html
20180825_kawasaki_2,2018-08-25,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=2&k_babaCode=21,data/cache/html/20180825_kawasaki_2.html
20180825_kawasaki_3,2018-08-25,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=3&k_babaCode=21,data/cache/html/20180825_kawasaki_3.html
20180825_kawasaki_4,2018-08-25,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=4&k_babaCode=21,data/cache/html/20180825_kawasaki_4.html
20180825_kawasaki_5,2018-08-25,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=5&k_babaCode=21,data/cache/html/20180825_kawasaki_5.html
20180825_kawasaki_6,2018-08-25,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=6&k_babaCode=21,data/cache/html/20180825_kawasaki_6.html
20180825_kawasaki_7,2018-08-25,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=7&k_babaCode=21,data/cache/html/20180825_kawasaki_7.html
20180825_kawasaki_8,2018-08-25,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=8&k_babaCode=21,data/cache/html/20180825_kawasaki_8.html
20180825_kawasaki_9,2018-08-25,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2018%2F08%2F25&k_raceNo=9&k_babaCode=21,data/cache/html/20180825_kawasaki_9.html
