race_id,date,track,race_no,official_url,cache_html_path
19830912_kawasaki_1,1983-09-12,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=1&k_babaCode=21,data/cache/html/19830912_kawasaki_1.html
19830912_kawasaki_2,1983-09-12,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=2&k_babaCode=21,data/cache/html/19830912_kawasaki_2.html
19830912_kawasaki_3,1983-09-12,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=3&k_babaCode=21,data/cache/html/19830912_kawasaki_3.html
19830912_kawasaki_4,1983-09-12,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=4&k_babaCode=21,data/cache/html/19830912_kawasaki_4.html
19830912_kawasaki_5,1983-09-12,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=5&k_babaCode=21,data/cache/html/19830912_kawasaki_5.html
19830912_kawasaki_6,1983-09-12,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=6&k_babaCode=21,data/cache/html/19830912_kawasaki_6.html
19830912_kawasaki_7,1983-09-12,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=7&k_babaCode=21,data/cache/html/19830912_kawasaki_7.html
19830912_kawasaki_8,1983-09-12,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=8&k_babaCode=21,data/cache/html/19830912_kawasaki_8.html
19830912_kawasaki_9,1983-09-12,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=9&k_babaCode=21,data/cache/html/19830912_kawasaki_9.html
19830912_kawasaki_10,1983-09-12,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=10&k_babaCode=21,data/cache/html/19830912_kawasaki_10.html
19830912_kawasaki_11,1983-09-12,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=11&k_babaCode=21,data/cache/html/19830912_kawasaki_11.html
19830912_kawasaki_12,1983-09-12,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F12&k_raceNo=12&k_babaCode=21,data/cache/html/19830912_kawasaki_12.html
19830911_kawasaki_1,1983-09-11,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=1&k_babaCode=21,data/cache/html/19830911_kawasaki_1.html
19830911_kawasaki_2,1983-09-11,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=2&k_babaCode=21,data/cache/html/19830911_kawasaki_2.html
19830911_kawasaki_3,1983-09-11,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=3&k_babaCode=21,data/cache/html/19830911_kawasaki_3.html
19830911_kawasaki_4,1983-09-11,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=4&k_babaCode=21,data/cache/html/19830911_kawasaki_4.html
19830911_kawasaki_5,1983-09-11,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=5&k_babaCode=21,data/cache/html/19830911_kawasaki_5.html
19830911_kawasaki_6,1983-09-11,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=6&k_babaCode=21,data/cache/html/19830911_kawasaki_6.html
19830911_kawasaki_7,1983-09-11,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=7&k_babaCode=21,data/cache/html/19830911_kawasaki_7.html
19830911_kawasaki_8,1983-09-11,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=8&k_babaCode=21,data/cache/html/19830911_kawasaki_8.html
19830911_kawasaki_9,1983-09-11,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=9&k_babaCode=21,data/cache/html/19830911_kawasaki_9.html
19830911_kawasaki_10,1983-09-11,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=10&k_babaCode=21,data/cache/html/19830911_kawasaki_10.html
19830911_kawasaki_11,1983-09-11,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=11&k_babaCode=21,data/cache/html/19830911_kawasaki_11.html
19830911_kawasaki_12,1983-09-11,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F11&k_raceNo=12&k_babaCode=21,data/cache/html/19830911_kawasaki_12.html
19830910_kawasaki_1,1983-09-10,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F10&k_raceNo=1&k_babaCode=21,data/cache/html/19830910_kawasaki_1.html
19830910_kawasaki_2,1983-09-10,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F09%2F10&k_raceNo=2&k_babaCode=21,data/cache/html/19830910_kawasaki_2.html
