race_id,date,track,race_no,official_url,cache_html_path
19830103_kawasaki_1,1983-01-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/19830103_kawasaki_1.html
19830103_kawasaki_2,1983-01-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/19830103_kawasaki_2.html
19830103_kawasaki_3,1983-01-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/19830103_kawasaki_3.html
19830103_kawasaki_4,1983-01-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/19830103_kawasaki_4.html
19830103_kawasaki_5,1983-01-03,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=5&k_babaCode=21,data/cache/html/19830103_kawasaki_5.html
19830103_kawasaki_6,1983-01-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/19830103_kawasaki_6.html
19830103_kawasaki_7,1983-01-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/19830103_kawasaki_7.html
19830103_kawasaki_8,1983-01-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/19830103_kawasaki_8.html
19830103_kawasaki_9,1983-01-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/19830103_kawasaki_9.html
19830103_kawasaki_10,1983-01-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/19830103_kawasaki_10.html
19830103_kawasaki_11,1983-01-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/19830103_kawasaki_11.html
19830103_kawasaki_12,1983-01-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/19830103_kawasaki_12.html
19830102_kawasaki_1,1983-01-02,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=1&k_babaCode=21,data/cache/html/19830102_kawasaki_1.html
19830102_kawasaki_2,1983-01-02,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=2&k_babaCode=21,data/cache/html/19830102_kawasaki_2.html
19830102_kawasaki_3,1983-01-02,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=3&k_babaCode=21,data/cache/html/19830102_kawasaki_3.html
19830102_kawasaki_4,1983-01-02,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=4&k_babaCode=21,data/cache/html/19830102_kawasaki_4.html
19830102_kawasaki_5,1983-01-02,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=5&k_babaCode=21,data/cache/html/19830102_kawasaki_5.html
19830102_kawasaki_6,1983-01-02,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=6&k_babaCode=21,data/cache/html/19830102_kawasaki_6.html
19830102_kawasaki_7,1983-01-02,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=7&k_babaCode=21,data/cache/html/19830102_kawasaki_7.html
19830102_kawasaki_8,1983-01-02,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=8&k_babaCode=21,data/cache/html/19830102_kawasaki_8.html
19830102_kawasaki_9,1983-01-02,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=9&k_babaCode=21,data/cache/html/19830102_kawasaki_9.html
19830102_kawasaki_10,1983-01-02,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=10&k_babaCode=21,data/cache/html/19830102_kawasaki_10.html
19830102_kawasaki_11,1983-01-02,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=11&k_babaCode=21,data/cache/html/19830102_kawasaki_11.html
19830102_kawasaki_12,1983-01-02,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F02&k_raceNo=12&k_babaCode=21,data/cache/html/19830102_kawasaki_12.html
19830101_kawasaki_1,1983-01-01,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F01&k_raceNo=1&k_babaCode=21,data/cache/html/19830101_kawasaki_1.html
19830101_kawasaki_2,1983-01-01,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F01&k_raceNo=2&k_babaCode=21,data/cache/html/19830101_kawasaki_2.html
19830101_kawasaki_3,1983-01-01,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F01&k_raceNo=3&k_babaCode=21,data/cache/html/19830101_kawasaki_3.html
19830101_kawasaki_4,1983-01-01,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F01&k_raceNo=4&k_babaCode=21,data/cache/html/19830101_kawasaki_4.html
19830101_kawasaki_5,1983-01-01,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F01&k_raceNo=5&k_babaCode=21,data/cache/html/19830101_kawasaki_5.html
19830101_kawasaki_6,1983-01-01,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F01&k_raceNo=6&k_babaCode=21,data/cache/html/19830101_kawasaki_6.html
19830101_kawasaki_7,1983-01-01,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F01&k_raceNo=7&k_babaCode=21,data/cache/html/19830101_kawasaki_7.html
19830101_kawasaki_8,1983-01-01,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1983%2F01%2F01&k_raceNo=8&k_babaCode=21,data/cache/html/19830101_kawasaki_8.html
