race_id,date,track,race_no,official_url,cache_html_path
19890904_kawasaki_1,1989-09-04,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=1&k_babaCode=21,data/cache/html/19890904_kawasaki_1.html
19890904_kawasaki_2,1989-09-04,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=2&k_babaCode=21,data/cache/html/19890904_kawasaki_2.html
19890904_kawasaki_3,1989-09-04,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=3&k_babaCode=21,data/cache/html/19890904_kawasaki_3.html
19890904_kawasaki_4,1989-09-04,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=4&k_babaCode=21,data/cache/html/19890904_kawasaki_4.html
19890904_kawasaki_5,1989-09-04,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=5&k_babaCode=21,data/cache/html/19890904_kawasaki_5.html
19890904_kawasaki_6,1989-09-04,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=6&k_babaCode=21,data/cache/html/19890904_kawasaki_6.html
19890904_kawasaki_7,1989-09-04,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=7&k_babaCode=21,data/cache/html/19890904_kawasaki_7.html
19890904_kawasaki_8,1989-09-04,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=8&k_babaCode=21,data/cache/html/19890904_kawasaki_8.html
19890904_kawasaki_9,1989-09-04,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=9&k_babaCode=21,data/cache/html/19890904_kawasaki_9.html
19890904_kawasaki_10,1989-09-04,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=10&k_babaCode=21,data/cache/html/19890904_kawasaki_10.html
19890904_kawasaki_11,1989-09-04,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=11&k_babaCode=21,data/cache/html/19890904_kawasaki_11.html
19890904_kawasaki_12,1989-09-04,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F04&k_raceNo=12&k_babaCode=21,data/cache/html/19890904_kawasaki_12.html
19890903_kawasaki_1,1989-09-03,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=1&k_babaCode=21,data/cache/html/19890903_kawasaki_1.html
19890903_kawasaki_2,1989-09-03,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=2&k_babaCode=21,data/cache/html/19890903_kawasaki_2.html
19890903_kawasaki_3,1989-09-03,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=3&k_babaCode=21,data/cache/html/19890903_kawasaki_3.html
19890903_kawasaki_4,1989-09-03,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=4&k_babaCode=21,data/cache/html/19890903_kawasaki_4.html
19890903_kawasaki_5,1989-09-03,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=5&k_babaCode=21,data/cache/html/19890903_kawasaki_5.html
19890903_kawasaki_6,1989-09-03,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=6&k_babaCode=21,data/cache/html/19890903_kawasaki_6.html
19890903_kawasaki_7,1989-09-03,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=7&k_babaCode=21,data/cache/html/19890903_kawasaki_7.html
19890903_kawasaki_8,1989-09-03,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=8&k_babaCode=21,data/cache/html/19890903_kawasaki_8.html
19890903_kawasaki_9,1989-09-03,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=9&k_babaCode=21,data/cache/html/19890903_kawasaki_9.html
19890903_kawasaki_10,1989-09-03,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=10&k_babaCode=21,data/cache/html/19890903_kawasaki_10.html
19890903_kawasaki_11,1989-09-03,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=11&k_babaCode=21,data/cache/html/19890903_kawasaki_11.html
19890903_kawasaki_12,1989-09-03,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F03&k_raceNo=12&k_babaCode=21,data/cache/html/19890903_kawasaki_12.html
19890902_kawasaki_1,1989-09-02,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=1&k_babaCode=21,data/cache/html/19890902_kawasaki_1.html
19890902_kawasaki_2,1989-09-02,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=2&k_babaCode=21,data/cache/html/19890902_kawasaki_2.html
19890902_kawasaki_3,1989-09-02,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=3&k_babaCode=21,data/cache/html/19890902_kawasaki_3.html
19890902_kawasaki_4,1989-09-02,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=4&k_babaCode=21,data/cache/html/19890902_kawasaki_4.html
19890902_kawasaki_5,1989-09-02,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=5&k_babaCode=21,data/cache/html/19890902_kawasaki_5.html
19890902_kawasaki_6,1989-09-02,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=6&k_babaCode=21,data/cache/html/19890902_kawasaki_6.html
19890902_kawasaki_7,1989-09-02,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=7&k_babaCode=21,data/cache/html/19890902_kawasaki_7.html
19890902_kawasaki_8,1989-09-02,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=8&k_babaCode=21,data/cache/html/19890902_kawasaki_8.html
19890902_kawasaki_9,1989-09-02,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1989%2F09%2F02&k_raceNo=9&k_babaCode=21,data/cache/html/19890902_kawasaki_9.html
