race_id,date,track,race_no,official_url,cache_html_path
20110418_kawasaki_1,2011-04-18,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=1&k_babaCode=21,data/cache/html/20110418_kawasaki_1.html
20110418_kawasaki_2,2011-04-18,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=2&k_babaCode=21,data/cache/html/20110418_kawasaki_2.html
20110418_kawasaki_3,2011-04-18,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=3&k_babaCode=21,data/cache/html/20110418_kawasaki_3.html
20110418_kawasaki_4,2011-04-18,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=4&k_babaCode=21,data/cache/html/20110418_kawasaki_4.html
20110418_kawasaki_5,2011-04-18,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=5&k_babaCode=21,data/cache/html/20110418_kawasaki_5.html
20110418_kawasaki_6,2011-04-18,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=6&k_babaCode=21,data/cache/html/20110418_kawasaki_6.html
20110418_kawasaki_7,2011-04-18,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=7&k_babaCode=21,data/cache/html/20110418_kawasaki_7.html
20110418_kawasaki_8,2011-04-18,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=8&k_babaCode=21,data/cache/html/20110418_kawasaki_8.html
20110418_kawasaki_9,2011-04-18,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=9&k_babaCode=21,data/cache/html/20110418_kawasaki_9.html
20110418_kawasaki_10,2011-04-18,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=10&k_babaCode=21,data/cache/html/20110418_kawasaki_10.html
20110418_kawasaki_11,2011-04-18,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=11&k_babaCode=21,data/cache/html/20110418_kawasaki_11.html
20110418_kawasaki_12,2011-04-18,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F18&k_raceNo=12&k_babaCode=21,data/cache/html/20110418_kawasaki_12.html
20110417_kawasaki_1,2011-04-17,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=1&k_babaCode=21,data/cache/html/20110417_kawasaki_1.html
20110417_kawasaki_2,2011-04-17,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=2&k_babaCode=21,data/cache/html/20110417_kawasaki_2.html
20110417_kawasaki_3,2011-04-17,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=3&k_babaCode=21,data/cache/html/20110417_kawasaki_3.html
20110417_kawasaki_4,2011-04-17,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=4&k_babaCode=21,data/cache/html/20110417_kawasaki_4.html
20110417_kawasaki_5,2011-04-17,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=5&k_babaCode=21,data/cache/html/20110417_kawasaki_5.html
20110417_kawasaki_6,2011-04-17,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=6&k_babaCode=21,data/cache/html/20110417_kawasaki_6.html
20110417_kawasaki_7,2011-04-17,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=7&k_babaCode=21,data/cache/html/20110417_kawasaki_7.html
20110417_kawasaki_8,2011-04-17,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=8&k_babaCode=21,data/cache/html/20110417_kawasaki_8.html
20110417_kawasaki_9,2011-04-17,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=9&k_babaCode=21,data/cache/html/20110417_kawasaki_9.html
20110417_kawasaki_10,2011-04-17,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=10&k_babaCode=21,data/cache/html/20110417_kawasaki_10.html
20110417_kawasaki_11,2011-04-17,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=11&k_babaCode=21,data/cache/html/20110417_kawasaki_11.html
20110417_kawasaki_12,2011-04-17,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F17&k_raceNo=12&k_babaCode=21,data/cache/html/20110417_kawasaki_12.html
20110416_kawasaki_1,2011-04-16,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=1&k_babaCode=21,data/cache/html/20110416_kawasaki_1.html
20110416_kawasaki_2,2011-04-16,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=2&k_babaCode=21,data/cache/html/20110416_kawasaki_2.html
20110416_kawasaki_3,2011-04-16,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=3&k_babaCode=21,data/cache/html/20110416_kawasaki_3.html
20110416_kawasaki_4,2011-04-16,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=4&k_babaCode=21,data/cache/html/20110416_kawasaki_4.html
20110416_kawasaki_5,2011-04-16,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=5&k_babaCode=21,data/cache/html/20110416_kawasaki_5.html
20110416_kawasaki_6,2011-04-16,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=6&k_babaCode=21,data/cache/html/20110416_kawasaki_6.html
20110416_kawasaki_7,2011-04-16,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=7&k_babaCode=21,data/cache/html/20110416_kawasaki_7.html
20110416_kawasaki_8,2011-04-16,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=8&k_babaCode=21,data/cache/html/20110416_kawasaki_8.html
20110416_kawasaki_9,2011-04-16,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=9&k_babaCode=21,data/cache/html/20110416_kawasaki_9.html
20110416_kawasaki_10,2011-04-16,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=10&k_babaCode=21,data/cache/html/20110416_kawasaki_10.html
20110416_kawasaki_11,2011-04-16,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=11&k_babaCode=21,data/cache/html/20110416_kawasaki_11.html
20110416_kawasaki_12,2011-04-16,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F16&k_raceNo=12&k_babaCode=21,data/cache/html/20110416_kawasaki_12.html
20110411_kawasaki_1,2011-04-11,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=1&k_babaCode=21,data/cache/html/20110411_kawasaki_1.html
20110411_kawasaki_2,2011-04-11,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=2&k_babaCode=21,data/cache/html/20110411_kawasaki_2.html
20110411_kawasaki_3,2011-04-11,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=3&k_babaCode=21,data/cache/html/20110411_kawasaki_3.html
20110411_kawasaki_4,2011-04-11,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=4&k_babaCode=21,data/cache/html/20110411_kawasaki_4.html
20110411_kawasaki_5,2011-04-11,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=5&k_babaCode=21,data/cache/html/20110411_kawasaki_5.html
20110411_kawasaki_6,2011-04-11,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=6&k_babaCode=21,data/cache/html/20110411_kawasaki_6.html
20110411_kawasaki_7,2011-04-11,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=7&k_babaCode=21,data/cache/html/20110411_kawasaki_7.html
20110411_kawasaki_8,2011-04-11,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=8&k_babaCode=21,data/cache/html/20110411_kawasaki_8.html
20110411_kawasaki_9,2011-04-11,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=9&k_babaCode=21,data/cache/html/20110411_kawasaki_9.html
20110411_kawasaki_10,2011-04-11,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=10&k_babaCode=21,data/cache/html/20110411_kawasaki_10.html
20110411_kawasaki_11,2011-04-11,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=11&k_babaCode=21,data/cache/html/20110411_kawasaki_11.html
20110411_kawasaki_12,2011-04-11,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F11&k_raceNo=12&k_babaCode=21,data/cache/html/20110411_kawasaki_12.html
20110410_kawasaki_1,2011-04-10,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F10&k_raceNo=1&k_babaCode=21,data/cache/html/20110410_kawasaki_1.html
20110410_kawasaki_2,2011-04-10,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2011%2F04%2F10&k_raceNo=2&k_babaCode=21,data/cache/html/20110410_kawasaki_2.html
