race_id,date,track,race_no,official_url,cache_html_path
19780821_kawasaki_1,1978-08-21,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=1&k_babaCode=21,data/cache/html/19780821_kawasaki_1.html
19780821_kawasaki_2,1978-08-21,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=2&k_babaCode=21,data/cache/html/19780821_kawasaki_2.html
19780821_kawasaki_3,1978-08-21,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=3&k_babaCode=21,data/cache/html/19780821_kawasaki_3.html
19780821_kawasaki_4,1978-08-21,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=4&k_babaCode=21,data/cache/html/19780821_kawasaki_4.html
19780821_kawasaki_5,1978-08-21,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=5&k_babaCode=21,data/cache/html/19780821_kawasaki_5.html
19780821_kawasaki_6,1978-08-21,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=6&k_babaCode=21,data/cache/html/19780821_kawasaki_6.html
19780821_kawasaki_7,1978-08-21,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=7&k_babaCode=21,data/cache/html/19780821_kawasaki_7.html
19780821_kawasaki_8,1978-08-21,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=8&k_babaCode=21,data/cache/html/19780821_kawasaki_8.html
19780821_kawasaki_9,1978-08-21,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=9&k_babaCode=21,data/cache/html/19780821_kawasaki_9.html
19780821_kawasaki_10,1978-08-21,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=10&k_babaCode=21,data/cache/html/19780821_kawasaki_10.html
19780821_kawasaki_11,1978-08-21,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=11&k_babaCode=21,data/cache/html/19780821_kawasaki_11.html
19780821_kawasaki_12,1978-08-21,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F21&k_raceNo=12&k_babaCode=21,data/cache/html/19780821_kawasaki_12.html
19780820_kawasaki_1,1978-08-20,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=1978%2F08%2F20&k_raceNo=1&k_babaCode=21,data/cache/html/19780820_kawasaki_1.html
