race_id,date,track,race_no,official_url,cache_html_path
20070813_kawasaki_1,2007-08-13,kawasaki,1,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=1&k_babaCode=21,data/cache/html/20070813_kawasaki_1.html
20070813_kawasaki_2,2007-08-13,kawasaki,2,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=2&k_babaCode=21,data/cache/html/20070813_kawasaki_2.html
20070813_kawasaki_3,2007-08-13,kawasaki,3,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=3&k_babaCode=21,data/cache/html/20070813_kawasaki_3.html
20070813_kawasaki_4,2007-08-13,kawasaki,4,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=4&k_babaCode=21,data/cache/html/20070813_kawasaki_4.html
20070813_kawasaki_5,2007-08-13,kawasaki,5,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=5&k_babaCode=21,data/cache/html/20070813_kawasaki_5.html
20070813_kawasaki_6,2007-08-13,kawasaki,6,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=6&k_babaCode=21,data/cache/html/20070813_kawasaki_6.html
20070813_kawasaki_7,2007-08-13,kawasaki,7,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=7&k_babaCode=21,data/cache/html/20070813_kawasaki_7.html
20070813_kawasaki_8,2007-08-13,kawasaki,8,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=8&k_babaCode=21,data/cache/html/20070813_kawasaki_8.html
20070813_kawasaki_9,2007-08-13,kawasaki,9,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=9&k_babaCode=21,data/cache/html/20070813_kawasaki_9.html
20070813_kawasaki_10,2007-08-13,kawasaki,10,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=10&k_babaCode=21,data/cache/html/20070813_kawasaki_10.html
20070813_kawasaki_11,2007-08-13,kawasaki,11,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=11&k_babaCode=21,data/cache/html/20070813_kawasaki_11.html
20070813_kawasaki_12,2007-08-13,kawasaki,12,https://www.keiba.go.jp/KeibaWeb/TodayRaceInfo/RaceMarkTable?k_raceDate=2007%2F08%2F13&k_raceNo=12&k_babaCode=21,data/cache/html/20070813_kawasaki_12.html
